"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005876","GO:0005876","spindle microtubule","16/459","85/22654",0.188235294117647,9.29037549660387,11.0120743943626,1.35978650967827e-11,3.9530936388504e-10,3.30233866636152e-10,"ENSG00000087586/ENSG00000089685/ENSG00000090889/ENSG00000121621/ENSG00000134222/ENSG00000138160/ENSG00000138778/ENSG00000154839/ENSG00000165480/ENSG00000166851/ENSG00000170312/ENSG00000174442/ENSG00000178999/ENSG00000184445/ENSG00000186185/ENSG00000198901",16
"GO:0000939","GO:0000939","inner kinetochore","9/459","21/22654",0.428571428571429,21.1521942110177,13.2862541629068,1.26094239254987e-10,3.42135702511864e-09,2.8581360897797e-09,"ENSG00000100162/ENSG00000102384/ENSG00000120334/ENSG00000123219/ENSG00000138092/ENSG00000151725/ENSG00000153044/ENSG00000166451/ENSG00000203760",9
"GO:0071162","GO:0071162","CMG complex","7/459","11/22654",0.636363636363636,31.4078035254506,14.5062794795166,4.12128530695609e-10,1.04835194995696e-08,8.75773127728169e-09,"ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000101003/ENSG00000104738/ENSG00000131153/ENSG00000147536",7
"GO:0031261","GO:0031261","DNA replication preinitiation complex","7/459","14/22654",0.5,24.677559912854,12.7439594634266,4.06574569265822e-09,9.73387351124645e-08,8.13149138531645e-08,"ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000101003/ENSG00000104738/ENSG00000131153/ENSG00000147536",7
"GO:0005875","GO:0005875","microtubule associated complex","18/459","167/22654",0.107784431137725,5.31971351414817,8.05729104193853,9.16657806679985e-09,2.07266515177085e-07,1.73146474595108e-07,"ENSG00000086288/ENSG00000087586/ENSG00000089685/ENSG00000090889/ENSG00000112984/ENSG00000117245/ENSG00000118193/ENSG00000121621/ENSG00000134690/ENSG00000137807/ENSG00000138160/ENSG00000142945/ENSG00000157193/ENSG00000163808/ENSG00000178999/ENSG00000186185/ENSG00000226650/ENSG00000237649",18
"GO:0000794","GO:0000794","condensed nuclear chromosome","13/459","83/22654",0.156626506024096,7.73031997270126,8.83366627899813,1.19413704261338e-08,2.55796724391393e-07,2.13687681309763e-07,"ENSG00000012048/ENSG00000051180/ENSG00000109805/ENSG00000113810/ENSG00000117650/ENSG00000121152/ENSG00000139618/ENSG00000146918/ENSG00000149554/ENSG00000164754/ENSG00000166851/ENSG00000180198/ENSG00000197299",13
"GO:0045171","GO:0045171","intercellular bridge","14/459","104/22654",0.134615384615385,6.64395843807608,8.29600173270823,2.434661670031e-08,4.95453649851309e-07,4.1389248390527e-07,"ENSG00000024422/ENSG00000088325/ENSG00000094804/ENSG00000097046/ENSG00000101447/ENSG00000112984/ENSG00000134201/ENSG00000134690/ENSG00000138180/ENSG00000138778/ENSG00000154839/ENSG00000189159/ENSG00000198901/ENSG00000213366",14
"GO:0005871","GO:0005871","kinesin complex","10/459","54/22654",0.185185185185185,9.13983700476075,8.61192024989579,1.14002644206723e-07,2.20947981867315e-06,1.84575709668027e-06,"ENSG00000112984/ENSG00000117245/ENSG00000118193/ENSG00000121621/ENSG00000137807/ENSG00000138160/ENSG00000142945/ENSG00000163808/ENSG00000186185/ENSG00000237649",10
"GO:0000781","GO:0000781","chromosome, telomeric region","17/459","202/22654",0.0841584158415842,4.15364869820315,6.47445343666917,8.56689894490871e-07,1.58487630480811e-05,1.32397529148589e-05,"ENSG00000051180/ENSG00000073111/ENSG00000076003/ENSG00000085840/ENSG00000104738/ENSG00000106462/ENSG00000111247/ENSG00000132646/ENSG00000138346/ENSG00000139618/ENSG00000140451/ENSG00000143799/ENSG00000149554/ENSG00000164362/ENSG00000168496/ENSG00000170312/ENSG00000197299",17
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","9/459","60/22654",0.15,7.40326797385621,7.14204152289088,3.1478932845223e-06,5.57040246435033e-05,4.65340746407644e-05,"ENSG00000123975/ENSG00000132646/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000162063/ENSG00000170312/ENSG00000175305/ENSG00000176749",9
"GO:0045120","GO:0045120","pronucleus","5/459","14/22654",0.357142857142857,17.6268285091815,8.94904835237363,5.7514793320961e-06,9.7535503673463e-05,8.14792905380281e-05,"ENSG00000087586/ENSG00000106462/ENSG00000117394/ENSG00000117724/ENSG00000145386",5
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","8/459","53/22654",0.150943396226415,7.44982940765405,6.76026881911625,1.06485047284571e-05,0.000173357656979282,0.000144819664307017,"ENSG00000012048/ENSG00000051180/ENSG00000100307/ENSG00000117399/ENSG00000138376/ENSG00000139618/ENSG00000156970/ENSG00000175063",8
"GO:1990023","GO:1990023","mitotic spindle midzone","5/459","16/22654",0.3125,15.4234749455338,8.2995108800157,1.21347346940708e-05,0.000189955270018723,0.000158684992153233,"ENSG00000121621/ENSG00000138778/ENSG00000178999/ENSG00000186185/ENSG00000198901",5
"GO:0043596","GO:0043596","nuclear replication fork","7/459","41/22654",0.170731707317073,8.42648387268186,6.84443667678326,1.65918615245291e-05,0.000241174558588692,0.000201472604226425,"ENSG00000065328/ENSG00000111602/ENSG00000132646/ENSG00000143799/ENSG00000154920/ENSG00000160949/ENSG00000198554",7
"GO:0097431","GO:0097431","mitotic spindle pole","7/459","41/22654",0.170731707317073,8.42648387268186,6.84443667678326,1.65918615245291e-05,0.000241174558588692,0.000201472604226425,"ENSG00000066279/ENSG00000076382/ENSG00000087586/ENSG00000101447/ENSG00000121957/ENSG00000166851/ENSG00000178999",7
"GO:0042555","GO:0042555","MCM complex","4/459","11/22654",0.363636363636364,17.9473163002575,8.08484922212608,4.90289469775081e-05,0.000688095911029165,0.000574822136977681,"ENSG00000073111/ENSG00000076003/ENSG00000104738/ENSG00000160949",4
"GO:0000792","GO:0000792","heterochromatin","9/459","90/22654",0.1,4.93551198257081,5.37967548564995,8.80268543362309e-05,0.00119423099049487,0.000997637682477283,"ENSG00000092470/ENSG00000106462/ENSG00000115163/ENSG00000119969/ENSG00000137309/ENSG00000154920/ENSG00000164032/ENSG00000171320/ENSG00000276043",9
"GO:0043073","GO:0043073","germ cell nucleus","8/459","72/22654",0.111111111111111,5.48390220285645,5.48002839762977,0.000102806740803677,0.00134975301635796,0.00112755780236291,"ENSG00000012048/ENSG00000051180/ENSG00000071539/ENSG00000087586/ENSG00000109906/ENSG00000117394/ENSG00000131747/ENSG00000132646",8
"GO:0032153","GO:0032153","cell division site","8/459","73/22654",0.10958904109589,5.40878025487212,5.42562693258546,0.000113443290298606,0.0014428568484854,0.00120533495942269,"ENSG00000011426/ENSG00000100167/ENSG00000114346/ENSG00000138180/ENSG00000139734/ENSG00000142731/ENSG00000148357/ENSG00000161800",8
"GO:0034399","GO:0034399","nuclear periphery","12/459","164/22654",0.0731707317073171,3.61135023114937,4.82651821654248,0.000135161553073933,0.00166699248791184,0.00139257357712537,"ENSG00000090889/ENSG00000113368/ENSG00000117724/ENSG00000132646/ENSG00000163132/ENSG00000164754/ENSG00000170345/ENSG00000176619/ENSG00000197299/ENSG00000203760/ENSG00000226650/ENSG00000276043",12
"GO:0005814","GO:0005814","centriole","13/459","190/22654",0.068421052631579,3.37692925123266,4.7314160751861,0.000141419652899592,0.00169287643323924,0.00141419652899592,"ENSG00000075702/ENSG00000087586/ENSG00000089685/ENSG00000123473/ENSG00000130695/ENSG00000131747/ENSG00000138180/ENSG00000142731/ENSG00000162063/ENSG00000164087/ENSG00000166851/ENSG00000186638/ENSG00000198331",13
"GO:0032993","GO:0032993","protein-DNA complex","15/459","248/22654",0.0604838709677419,2.98518869913557,4.52050651457704,0.000176453183548627,0.00205189844869403,0.00171411664018666,"ENSG00000073111/ENSG00000076003/ENSG00000093009/ENSG00000101003/ENSG00000104738/ENSG00000115163/ENSG00000131153/ENSG00000132646/ENSG00000143799/ENSG00000147536/ENSG00000159147/ENSG00000160949/ENSG00000164032/ENSG00000164362/ENSG00000170345",15
"GO:0000800","GO:0000800","lateral element","4/459","15/22654",0.266666666666667,13.1613652868555,6.77549413683919,0.000190144844452538,0.00209159328897792,0.00174727694902332,"ENSG00000012048/ENSG00000051180/ENSG00000139618/ENSG00000197299",4
"GO:0010369","GO:0010369","chromocenter","4/459","15/22654",0.266666666666667,13.1613652868555,6.77549413683919,0.000190144844452538,0.00209159328897792,0.00174727694902332,"ENSG00000104147/ENSG00000134690/ENSG00000171320/ENSG00000178999",4
"GO:1990752","GO:1990752","microtubule end","5/459","36/22654",0.138888888888889,6.85487775357056,5.05572697655278,0.000750194935481783,0.00772871982132277,0.00645642442076103,"ENSG00000066279/ENSG00000076382/ENSG00000128944/ENSG00000142945/ENSG00000186185",5
"GO:0005828","GO:0005828","kinetochore microtubule","4/459","21/22654",0.19047619047619,9.40097520489677,5.53872648406258,0.00075714438451003,0.00772871982132277,0.00645642442076103,"ENSG00000121621/ENSG00000138778/ENSG00000174442/ENSG00000184445",4
"GO:0001673","GO:0001673","male germ cell nucleus","6/459","54/22654",0.111111111111111,5.48390220285645,4.74395349154375,0.000759579343618945,0.00772871982132277,0.00645642442076103,"ENSG00000012048/ENSG00000051180/ENSG00000071539/ENSG00000109906/ENSG00000131747/ENSG00000132646",6
"GO:0034451","GO:0034451","centriolar satellite","10/459","148/22654",0.0675675675675676,3.33480539362892,4.09801948394785,0.000896254368550394,0.00889696409756123,0.007432353300174,"ENSG00000013810/ENSG00000075702/ENSG00000076382/ENSG00000117155/ENSG00000128944/ENSG00000151725/ENSG00000154027/ENSG00000154839/ENSG00000156787/ENSG00000166851",10
"GO:0032154","GO:0032154","cleavage furrow","6/459","58/22654",0.103448275862069,5.10570205093532,4.50222581630381,0.00111219475926365,0.0107776968338168,0.00900348138451528,"ENSG00000114346/ENSG00000138180/ENSG00000139734/ENSG00000142731/ENSG00000148357/ENSG00000161800",6
"GO:1990391","GO:1990391","DNA repair complex","4/459","24/22654",0.166666666666667,8.22585330428468,5.09323969247578,0.00128124143579381,0.0121270991713507,0.0101307462365092,"ENSG00000012048/ENSG00000139618/ENSG00000140525/ENSG00000144554",4
"GO:0000795","GO:0000795","synaptonemal complex","5/459","42/22654",0.119047619047619,5.87560950306048,4.54805493967733,0.00153254843910578,0.0138610492159123,0.0115792548732437,"ENSG00000012048/ENSG00000051180/ENSG00000139618/ENSG00000166851/ENSG00000197299",5
"GO:0099086","GO:0099086","synaptonemal structure","5/459","42/22654",0.119047619047619,5.87560950306048,4.54805493967733,0.00153254843910578,0.0138610492159123,0.0115792548732437,"ENSG00000012048/ENSG00000051180/ENSG00000139618/ENSG00000166851/ENSG00000197299",5
"GO:0035371","GO:0035371","microtubule plus-end","4/459","26/22654",0.153846153846154,7.59309535780124,4.83720593041347,0.00174592110249874,0.0151982030966058,0.0126962875991301,"ENSG00000076382/ENSG00000128944/ENSG00000142945/ENSG00000186185",4
"GO:0016363","GO:0016363","nuclear matrix","9/459","135/22654",0.0666666666666667,3.29034132171387,3.83825808102159,0.00175507505046799,0.0151982030966058,0.0126962875991301,"ENSG00000090889/ENSG00000113368/ENSG00000117724/ENSG00000164754/ENSG00000170345/ENSG00000197299/ENSG00000203760/ENSG00000226650/ENSG00000276043",9
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","10/459","165/22654",0.0606060606060606,2.99121938337625,3.69162553797766,0.00202987829153226,0.0172116763469506,0.0143783045650201,"ENSG00000006634/ENSG00000123975/ENSG00000132646/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000162063/ENSG00000170312/ENSG00000175305/ENSG00000176749",10
"GO:0090734","GO:0090734","site of DNA damage","9/459","143/22654",0.0629370629370629,3.10626628273687,3.63350306538614,0.00259940640608206,0.0215909879035796,0.0180366975115898,"ENSG00000051180/ENSG00000051341/ENSG00000092470/ENSG00000111602/ENSG00000127423/ENSG00000143799/ENSG00000160949/ENSG00000171320/ENSG00000183763",9
"GO:0005721","GO:0005721","pericentric heterochromatin","4/459","30/22654",0.133333333333333,6.58068264342774,4.39850295511895,0.00300273663512686,0.0244422762099326,0.0204186091188626,"ENSG00000106462/ENSG00000115163/ENSG00000119969/ENSG00000171320",4
"GO:0005652","GO:0005652","nuclear lamina","3/459","15/22654",0.2,9.87102396514161,4.94233743053024,0.00313602998686624,0.0250267491108737,0.0209068665791082,"ENSG00000113368/ENSG00000132646/ENSG00000176619",3
"GO:1902911","GO:1902911","protein kinase complex","10/459","179/22654",0.0558659217877095,2.75726926400604,3.3943499009852,0.00365538859104379,0.0286104453183619,0.0239006177106709,"ENSG00000006634/ENSG00000123975/ENSG00000132646/ENSG00000134057/ENSG00000145386/ENSG00000157456/ENSG00000162063/ENSG00000170312/ENSG00000175305/ENSG00000176749",10
"GO:0005859","GO:0005859","muscle myosin complex","3/459","16/22654",0.1875,9.25408496732026,4.74953977800344,0.00380215654974951,0.0291976927499632,0.0243911929606573,"ENSG00000101335/ENSG00000109063/ENSG00000160808",3
"GO:0005938","GO:0005938","cell cortex","15/459","340/22654",0.0441176470588235,2.17743175701653,3.1457783552102,0.00421460584625951,0.0317656403597708,0.0265364071801525,"ENSG00000011426/ENSG00000079337/ENSG00000100167/ENSG00000101335/ENSG00000114346/ENSG00000117394/ENSG00000121957/ENSG00000123473/ENSG00000130695/ENSG00000157782/ENSG00000164403/ENSG00000165304/ENSG00000183856/ENSG00000184113/ENSG00000186193",15
"GO:0001741","GO:0001741","XY body","3/459","17/22654",0.176470588235294,8.70972702806613,4.57294162447726,0.00454810934304912,0.0336560091385635,0.0281155850297582,"ENSG00000012048/ENSG00000142731/ENSG00000171320",3
"GO:0090543","GO:0090543","Flemming body","4/459","35/22654",0.114285714285714,5.64058512293806,3.95104245096773,0.00529883235457649,0.0383900429087481,0.0320703061154161,"ENSG00000118193/ENSG00000137807/ENSG00000138180/ENSG00000161800",4
"GO:0072687","GO:0072687","meiotic spindle","3/459","18/22654",0.166666666666667,8.22585330428468,4.41029033932313,0.00537649249581976,0.0383900429087481,0.0320703061154161,"ENSG00000066279/ENSG00000087586/ENSG00000165480",3
