"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045505","GO:0045505","dynein intermediate chain binding","4/43","39/21348",0.102564102564103,50.9194991055456,14.0178972187395,1.1147279866459e-06,8.24898710117965e-05,7.27506686021534e-05,"ENSG00000007174/ENSG00000080572/ENSG00000115423/ENSG00000158486",4
"GO:0008569","GO:0008569","minus-end-directed microtubule motor activity","3/43","18/21348",0.166666666666667,82.7441860465116,15.5868940075134,6.08166522104174e-06,0.000225021613178544,0.000198454338791888,"ENSG00000007174/ENSG00000115423/ENSG00000158486",3
"GO:0051959","GO:0051959","dynein light intermediate chain binding","3/43","31/21348",0.0967741935483871,48.0450112528132,11.7758771045509,3.28950719829928e-05,0.000811411775580488,0.000715612092261597,"ENSG00000007174/ENSG00000115423/ENSG00000158486",3
"GO:0003777","GO:0003777","microtubule motor activity","3/43","75/21348",0.04,19.8586046511628,7.35000613081478,0.000464586010256112,0.00859484118973807,0.00758008753575761,"ENSG00000007174/ENSG00000115423/ENSG00000158486",3
"GO:0003774","GO:0003774","cytoskeletal motor activity","3/43","122/21348",0.0245901639344262,12.2081585970263,5.57753092072782,0.00190207545527671,0.0281507167380953,0.0248270901530855,"ENSG00000007174/ENSG00000115423/ENSG00000158486",3
