"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005811","GO:0005811","lipid droplet","11/91","55/8256",0.2,18.1450549450549,13.4675302735747,1.26387973014043e-11,2.0474851628275e-09,2.0077089332036e-09,"ENSG00000176194/ENSG00000187288/ENSG00000198848/ENSG00000123689/ENSG00000170509/ENSG00000166819/ENSG00000079435/ENSG00000165269/ENSG00000167676/ENSG00000170323/ENSG00000084674",11
