"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016779","GO:0016779","nucleotidyltransferase activity","14/609","58/6764",0.241379310344828,2.68093539437178,4.04387344406442,0.000478607046813096,0.00642700891434729,0.00642700891434729,"ENSG00000062822/ENSG00000111726/ENSG00000130826/ENSG00000100479/ENSG00000107951/ENSG00000106105/ENSG00000164362/ENSG00000165609/ENSG00000146143/ENSG00000198056/ENSG00000051341/ENSG00000113356/ENSG00000147669/ENSG00000177084",14
"GO:0034061","GO:0034061","DNA polymerase activity","6/609","13/6764",0.461538461538462,5.12618416066692,4.68382371465512,0.00051356579184905,0.00673607224657823,0.00673607224657823,"ENSG00000062822/ENSG00000130826/ENSG00000100479/ENSG00000164362/ENSG00000051341/ENSG00000177084",6
"GO:0019901","GO:0019901","protein kinase binding","44/609","297/6764",0.148148148148148,1.64544182934988,3.57806489467526,0.000578120166129058,0.00741044940219975,0.00741044940219975,"ENSG00000066044/ENSG00000145386/ENSG00000101224/ENSG00000161800/ENSG00000175662/ENSG00000100749/ENSG00000198901/ENSG00000121671/ENSG00000123080/ENSG00000013364/ENSG00000111206/ENSG00000179051/ENSG00000164924/ENSG00000183765/ENSG00000122966/ENSG00000168490/ENSG00000150594/ENSG00000088325/ENSG00000101447/ENSG00000138160/ENSG00000072274/ENSG00000118193/ENSG00000131747/ENSG00000183087/ENSG00000166851/ENSG00000000460/ENSG00000123975/ENSG00000134057/ENSG00000105173/ENSG00000112984/ENSG00000099365/ENSG00000132646/ENSG00000112029/ENSG00000173207/ENSG00000175305/ENSG00000136122/ENSG00000096384/ENSG00000094804/ENSG00000158402/ENSG00000174282/ENSG00000164045/ENSG00000101412/ENSG00000106615/ENSG00000087586",44
"GO:0004520","GO:0004520","DNA endonuclease activity","8/609","24/6764",0.333333333333333,3.70224411603722,4.17123409651962,0.000823695650701298,0.010167742727834,0.010167742727834,"ENSG00000174371/ENSG00000138346/ENSG00000109674/ENSG00000147687/ENSG00000137309/ENSG00000154920/ENSG00000178295/ENSG00000168496",8
"GO:0140098","GO:0140098","catalytic activity, acting on RNA","20/609","104/6764",0.192307692307692,2.13591006694455,3.67187437980276,0.000829283981348162,0.010167742727834,0.010167742727834,"ENSG00000174371/ENSG00000091127/ENSG00000113407/ENSG00000124787/ENSG00000135372/ENSG00000134684/ENSG00000145996/ENSG00000106105/ENSG00000164362/ENSG00000123908/ENSG00000123136/ENSG00000146143/ENSG00000198056/ENSG00000104356/ENSG00000113356/ENSG00000147669/ENSG00000168496/ENSG00000119203/ENSG00000166986/ENSG00000140451",20
"GO:0016772","GO:0016772","transferase activity, transferring phosphorus-containing groups","52/609","374/6764",0.13903743315508,1.54425155642194,3.40603701319654,0.000872750877779375,0.0104730105333525,0.0104730105333525,"ENSG00000127564/ENSG00000100749/ENSG00000084774/ENSG00000132964/ENSG00000062822/ENSG00000178999/ENSG00000168078/ENSG00000111726/ENSG00000130826/ENSG00000142731/ENSG00000170312/ENSG00000177602/ENSG00000100479/ENSG00000183765/ENSG00000169679/ENSG00000124784/ENSG00000120539/ENSG00000122966/ENSG00000107951/ENSG00000156471/ENSG00000106105/ENSG00000253729/ENSG00000149554/ENSG00000164362/ENSG00000096063/ENSG00000097046/ENSG00000166851/ENSG00000123374/ENSG00000156970/ENSG00000112742/ENSG00000166548/ENSG00000165609/ENSG00000138018/ENSG00000105173/ENSG00000165304/ENSG00000146143/ENSG00000134602/ENSG00000167900/ENSG00000156136/ENSG00000198056/ENSG00000135446/ENSG00000086475/ENSG00000117650/ENSG00000154027/ENSG00000051341/ENSG00000113356/ENSG00000147669/ENSG00000090006/ENSG00000092445/ENSG00000104312/ENSG00000177084/ENSG00000087586",52
"GO:0140142","GO:0140142","nucleocytoplasmic carrier activity","5/609","10/6764",0.5,5.55336617405583,4.53227611642099,0.000999288371132039,0.0117416383608015,0.0117416383608015,"ENSG00000124571/ENSG00000124207/ENSG00000102898/ENSG00000132341/ENSG00000182481",5
"GO:0140006","GO:0140006","histone H3 reader activity","7/609","20/6764",0.35,3.88735632183908,4.06743771117932,0.00126499371084694,0.0145603357738301,0.0145603357738301,"ENSG00000130816/ENSG00000108468/ENSG00000122565/ENSG00000173894/ENSG00000276043/ENSG00000116062/ENSG00000152455",7
"GO:0044183","GO:0044183","protein folding chaperone","9/609","32/6764",0.28125,3.1237684729064,3.78768990416806,0.00154836604409405,0.0174655689773809,0.0174655689773809,"ENSG00000088247/ENSG00000146731/ENSG00000150753/ENSG00000187522/ENSG00000096384/ENSG00000156261/ENSG00000151465/ENSG00000144381/ENSG00000143401",9
"GO:0004529","GO:0004529","DNA exonuclease activity","5/609","11/6764",0.454545454545455,5.04851470368712,4.22676400211561,0.00169713518881423,0.0184073893556005,0.0184073893556005,"ENSG00000174371/ENSG00000062822/ENSG00000147687/ENSG00000168496/ENSG00000177084",5
