"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004745","GO:0004745","all-trans-retinol dehydrogenase (NAD+) activity","6/84","15/8044",0.4,38.3047619047619,14.8549541799268,5.02478115079393e-09,1.38683959761912e-06,1.20065823287392e-06,"ENSG00000198099/ENSG00000170509/ENSG00000135437/ENSG00000248144/ENSG00000187758/ENSG00000196616",6
"GO:0004022","GO:0004022","alcohol dehydrogenase (NAD+) activity","6/84","17/8044",0.352941176470588,33.7983193277311,13.9056585953297,1.22192126829726e-08,1.68625135025022e-06,1.45987435738673e-06,"ENSG00000198099/ENSG00000170509/ENSG00000135437/ENSG00000248144/ENSG00000187758/ENSG00000196616",6
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","6/84","33/8044",0.181818181818182,17.4112554112554,9.7039276999667,9.56906509520567e-07,8.80353988758922e-05,7.62167640916382e-05,"ENSG00000198099/ENSG00000170509/ENSG00000135437/ENSG00000248144/ENSG00000187758/ENSG00000196616",6
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","7/84","71/8044",0.0985915492957746,9.44131455399061,7.33872340918666,8.15341164343232e-06,0.00056258540339683,0.000487059063962931,"ENSG00000198099/ENSG00000170509/ENSG00000135437/ENSG00000248144/ENSG00000167588/ENSG00000187758/ENSG00000196616",7
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","7/84","76/8044",0.0921052631578947,8.82017543859649,7.03624208477221,1.28519742251589e-05,0.000709428977228774,0.000614189084023385,"ENSG00000198099/ENSG00000170509/ENSG00000135437/ENSG00000248144/ENSG00000167588/ENSG00000187758/ENSG00000196616",7
"GO:0005319","GO:0005319","lipid transporter activity","7/84","97/8044",0.0721649484536082,6.9106529209622,6.01605588724246,6.33122998517867e-05,0.00291236579318219,0.00252138457304484,"ENSG00000176194/ENSG00000187288/ENSG00000170509/ENSG00000135218/ENSG00000170323/ENSG00000138207/ENSG00000084674",7
"GO:0120013","GO:0120013","lipid transfer activity","4/84","36/8044",0.111111111111111,10.6402116402116,5.9548102894537,0.00050534395271366,0.0199249901355671,0.0172500868069174,"ENSG00000176194/ENSG00000187288/ENSG00000170509/ENSG00000084674",4
"GO:0016491","GO:0016491","oxidoreductase activity","11/84","362/8044",0.0303867403314917,2.90989213364904,3.81960204637043,0.00127512913043429,0.039116547534557,0.0338652032431138,"ENSG00000198099/ENSG00000170509/ENSG00000135437/ENSG00000129596/ENSG00000144908/ENSG00000248144/ENSG00000211445/ENSG00000167588/ENSG00000094963/ENSG00000187758/ENSG00000196616",11
"GO:0005044","GO:0005044","scavenger receptor activity","3/84","21/8044",0.142857142857143,13.6802721088435,5.97670703295402,0.00127553959351816,0.039116547534557,0.0338652032431138,"ENSG00000135218/ENSG00000168079/ENSG00000116690",3
