"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008528","GO:0008528","G protein-coupled peptide receptor activity","12/541","143/21348",0.0839160839160839,3.31135038713597,4.4717446009382,0.000291494416713968,0.0141222574307402,0.0122155910956975,"ENSG00000069482/ENSG00000082556/ENSG00000101188/ENSG00000101292/ENSG00000110148/ENSG00000113389/ENSG00000171509/ENSG00000171596/ENSG00000198049/ENSG00000204174/ENSG00000264717/ENSG00000288611",12
"GO:0042923","GO:0042923","neuropeptide binding","6/541","37/21348",0.162162162162162,6.39896088324924,5.29994609433105,0.00030700559632044,0.0141222574307402,0.0122155910956975,"ENSG00000082556/ENSG00000171596/ENSG00000174948/ENSG00000204174/ENSG00000264717/ENSG00000288611",6
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","8/541","69/21348",0.115942028985507,4.57510246725066,4.79622729040591,0.000347516576554699,0.0149866523639214,0.012963282822797,"ENSG00000047936/ENSG00000092445/ENSG00000105976/ENSG00000142627/ENSG00000146648/ENSG00000154928/ENSG00000157404/ENSG00000171094",8
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","9/541","88/21348",0.102272727272727,4.03570828432196,4.60131606246312,0.000390014580305581,0.0158300035535795,0.0136927719525241,"ENSG00000047936/ENSG00000092445/ENSG00000105976/ENSG00000142627/ENSG00000146648/ENSG00000154928/ENSG00000157404/ENSG00000171094/ENSG00000171243",9
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","11/541","130/21348",0.0846153846153846,3.33894497369544,4.31322170789758,0.000480882196869725,0.0184338175466728,0.0159450412646277,"ENSG00000026025/ENSG00000104833/ENSG00000148798/ENSG00000171346/ENSG00000176014/ENSG00000182253/ENSG00000186081/ENSG00000186832/ENSG00000198947/ENSG00000205420/ENSG00000258947",11
"GO:0015293","GO:0015293","symporter activity","12/541","155/21348",0.0774193548387097,3.05498777651899,4.14038948507398,0.00060598552453657,0.0214664540704204,0.018568237159311,"ENSG00000072041/ENSG00000074803/ENSG00000088386/ENSG00000100170/ENSG00000103546/ENSG00000105143/ENSG00000132164/ENSG00000146411/ENSG00000174358/ENSG00000186335/ENSG00000197106/ENSG00000197506",12
"GO:0016917","GO:0016917","GABA receptor activity","5/541","28/21348",0.178571428571429,7.04647478214946,5.16238018843327,0.000622216060012185,0.0214664540704204,0.018568237159311,"ENSG00000011677/ENSG00000102287/ENSG00000136928/ENSG00000186297/ENSG00000268089",5
"GO:0071855","GO:0071855","neuropeptide receptor binding","6/541","43/21348",0.13953488372093,5.50608262047027,4.76930320119322,0.000708113850296989,0.0229945745085581,0.0198900438540846,"ENSG00000069482/ENSG00000109255/ENSG00000110148/ENSG00000134548/ENSG00000135324/ENSG00000197696",6
"GO:0005230","GO:0005230","extracellular ligand-gated monoatomic ion channel activity","8/541","77/21348",0.103896103896104,4.09976714597787,4.39382548713586,0.000733160346649678,0.0229945745085581,0.0198900438540846,"ENSG00000011677/ENSG00000102287/ENSG00000117971/ENSG00000166736/ENSG00000175344/ENSG00000186297/ENSG00000268089/ENSG00000273079",8
"GO:0005539","GO:0005539","glycosaminoglycan binding","17/541","279/21348",0.0609318996415771,2.40438852781587,3.80741079772101,0.000816798868977988,0.0245039660693396,0.0211956502842343,"ENSG00000050767/ENSG00000058085/ENSG00000101282/ENSG00000104332/ENSG00000108688/ENSG00000109272/ENSG00000130287/ENSG00000137440/ENSG00000147655/ENSG00000156140/ENSG00000157766/ENSG00000159527/ENSG00000163218/ENSG00000171094/ENSG00000171867/ENSG00000185920/ENSG00000186652",17
