"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000792","GO:0000792","heterochromatin","11/349","90/22654",0.122222222222222,7.93358802929003,8.24414658474262,1.39308148393059e-07,2.18829883100764e-06,1.80245191999792e-06,"ENSG00000092470/ENSG00000106462/ENSG00000113648/ENSG00000115163/ENSG00000119969/ENSG00000137309/ENSG00000154920/ENSG00000164032/ENSG00000171320/ENSG00000173894/ENSG00000276043",11
"GO:0045171","GO:0045171","intercellular bridge","11/349","104/22654",0.105769230769231,6.86560502534715,7.49947176008381,6.1648753309239e-07,9.29663199903325e-06,7.65742409525285e-06,"ENSG00000088325/ENSG00000094804/ENSG00000097046/ENSG00000101447/ENSG00000112984/ENSG00000134690/ENSG00000138180/ENSG00000138778/ENSG00000154839/ENSG00000189159/ENSG00000198901",11
"GO:0000152","GO:0000152","nuclear ubiquitin ligase complex","8/349","53/22654",0.150943396226415,9.79791317510948,8.02099491535048,1.41880123572486e-06,2.05726179180104e-05,1.6945196944892e-05,"ENSG00000012048/ENSG00000051180/ENSG00000117399/ENSG00000138376/ENSG00000139618/ENSG00000156970/ENSG00000173894/ENSG00000175063",8
"GO:0045120","GO:0045120","pronucleus","5/349","14/22654",0.357142857142857,23.1825624232501,10.3851310457834,1.50605117757405e-06,2.10289368127933e-05,1.73210564282396e-05,"ENSG00000087586/ENSG00000106462/ENSG00000117394/ENSG00000117724/ENSG00000145386",5
"GO:0043596","GO:0043596","nuclear replication fork","7/349","41/22654",0.170731707317073,11.0823956950171,8.08259907823688,2.77891112655405e-06,3.61258446452026e-05,2.97560356563864e-05,"ENSG00000065328/ENSG00000111602/ENSG00000132646/ENSG00000143799/ENSG00000154920/ENSG00000160949/ENSG00000198554",7
"GO:0097431","GO:0097431","mitotic spindle pole","7/349","41/22654",0.170731707317073,11.0823956950171,8.08259907823688,2.77891112655405e-06,3.61258446452026e-05,2.97560356563864e-05,"ENSG00000066279/ENSG00000076382/ENSG00000087586/ENSG00000101447/ENSG00000121957/ENSG00000166851/ENSG00000178999",7
"GO:1990023","GO:1990023","mitotic spindle midzone","5/349","16/22654",0.3125,20.2847421203438,9.65226554807266,3.20353639141786e-06,4.02577739854845e-05,3.31594117708165e-05,"ENSG00000121621/ENSG00000138778/ENSG00000178999/ENSG00000186185/ENSG00000198901",5
"GO:0005814","GO:0005814","centriole","13/349","190/22654",0.068421052631579,4.44129090634897,5.95839244491943,8.45840975681e-06,0.000102865176719915,8.47277038458048e-05,"ENSG00000075702/ENSG00000087586/ENSG00000089685/ENSG00000123473/ENSG00000130695/ENSG00000131747/ENSG00000138180/ENSG00000142731/ENSG00000162063/ENSG00000164087/ENSG00000166851/ENSG00000186638/ENSG00000198331",13
"GO:0042555","GO:0042555","MCM complex","4/349","11/22654",0.363636363636364,23.6040635582183,9.37973008807177,1.67741913347659e-05,0.000197620941662711,0.000162775869860393,"ENSG00000073111/ENSG00000076003/ENSG00000104738/ENSG00000160949",4
"GO:0034399","GO:0034399","nuclear periphery","11/349","164/22654",0.0670731707317073,4.35379830875673,5.39185990922267,4.99875199953224e-05,0.000571069546613229,0.000470376982412125,"ENSG00000090889/ENSG00000113368/ENSG00000117724/ENSG00000132646/ENSG00000164754/ENSG00000175792/ENSG00000176619/ENSG00000197299/ENSG00000203760/ENSG00000226650/ENSG00000276043",11
