"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","28/748","39/7721",0.717948717948718,7.41080488139312,13.1449012404868,1.53208545448101e-20,6.57117747668499e-19,6.57117747668499e-19,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000164754/ENSG00000178295/ENSG00000122952/ENSG00000040275/ENSG00000184445/ENSG00000117399/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000089685/ENSG00000134057/ENSG00000156970/ENSG00000071539/ENSG00000164109/ENSG00000143228/ENSG00000112029/ENSG00000152253/ENSG00000149503/ENSG00000174442/ENSG00000177602/ENSG00000165480/ENSG00000134690/ENSG00000169679/ENSG00000137812/ENSG00000161888",28
"GO:1905819","GO:1905819","negative regulation of chromosome separation","28/748","39/7721",0.717948717948718,7.41080488139312,13.1449012404868,1.53208545448101e-20,6.57117747668499e-19,6.57117747668499e-19,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000164754/ENSG00000178295/ENSG00000122952/ENSG00000040275/ENSG00000184445/ENSG00000117399/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000089685/ENSG00000134057/ENSG00000156970/ENSG00000071539/ENSG00000164109/ENSG00000143228/ENSG00000112029/ENSG00000152253/ENSG00000149503/ENSG00000174442/ENSG00000177602/ENSG00000165480/ENSG00000134690/ENSG00000169679/ENSG00000137812/ENSG00000161888",28
"GO:0051225","GO:0051225","spindle assembly","31/748","49/7721",0.63265306122449,6.5303666921314,12.7188336637123,4.44696871682403e-20,1.88154852059136e-18,1.88154852059136e-18,"ENSG00000138160/ENSG00000161800/ENSG00000154839/ENSG00000180198/ENSG00000154429/ENSG00000178999/ENSG00000226650/ENSG00000076382/ENSG00000164695/ENSG00000183765/ENSG00000237649/ENSG00000204899/ENSG00000123473/ENSG00000088325/ENSG00000163808/ENSG00000121957/ENSG00000080986/ENSG00000166851/ENSG00000164934/ENSG00000089685/ENSG00000198901/ENSG00000276043/ENSG00000131351/ENSG00000182628/ENSG00000156876/ENSG00000149503/ENSG00000137807/ENSG00000165480/ENSG00000134690/ENSG00000090889/ENSG00000117650",31
"GO:0051784","GO:0051784","negative regulation of nuclear division","30/748","46/7721",0.652173913043478,6.73186468263195,12.7698345170584,4.93870251793436e-20,2.06174367782033e-18,2.06174367782033e-18,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000164754/ENSG00000178295/ENSG00000122952/ENSG00000040275/ENSG00000184445/ENSG00000149554/ENSG00000156509/ENSG00000117399/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000089685/ENSG00000134057/ENSG00000156970/ENSG00000071539/ENSG00000164109/ENSG00000143228/ENSG00000112029/ENSG00000152253/ENSG00000149503/ENSG00000174442/ENSG00000177602/ENSG00000165480/ENSG00000134690/ENSG00000169679/ENSG00000137812/ENSG00000161888",30
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","29/748","43/7721",0.674418604651163,6.96147867180699,12.8384852042421,5.04707045609792e-20,2.07926021026876e-18,2.07926021026876e-18,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000164754/ENSG00000178295/ENSG00000122952/ENSG00000040275/ENSG00000184445/ENSG00000149554/ENSG00000117399/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000089685/ENSG00000134057/ENSG00000156970/ENSG00000071539/ENSG00000164109/ENSG00000143228/ENSG00000112029/ENSG00000152253/ENSG00000149503/ENSG00000174442/ENSG00000177602/ENSG00000165480/ENSG00000134690/ENSG00000169679/ENSG00000137812/ENSG00000161888",29
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint signaling","26/748","36/7721",0.722222222222222,7.45491681521093,12.7136303706473,2.90579536371815e-19,1.15165130174703e-17,1.15165130174703e-17,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000178295/ENSG00000122952/ENSG00000040275/ENSG00000184445/ENSG00000117399/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000089685/ENSG00000134057/ENSG00000156970/ENSG00000071539/ENSG00000164109/ENSG00000143228/ENSG00000152253/ENSG00000149503/ENSG00000174442/ENSG00000177602/ENSG00000165480/ENSG00000134690/ENSG00000169679/ENSG00000137812/ENSG00000161888",26
"GO:0071173","GO:0071173","spindle assembly checkpoint signaling","26/748","36/7721",0.722222222222222,7.45491681521093,12.7136303706473,2.90579536371815e-19,1.15165130174703e-17,1.15165130174703e-17,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000178295/ENSG00000122952/ENSG00000040275/ENSG00000184445/ENSG00000117399/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000089685/ENSG00000134057/ENSG00000156970/ENSG00000071539/ENSG00000164109/ENSG00000143228/ENSG00000152253/ENSG00000149503/ENSG00000174442/ENSG00000177602/ENSG00000165480/ENSG00000134690/ENSG00000169679/ENSG00000137812/ENSG00000161888",26
"GO:0071174","GO:0071174","mitotic spindle checkpoint signaling","26/748","36/7721",0.722222222222222,7.45491681521093,12.7136303706473,2.90579536371815e-19,1.15165130174703e-17,1.15165130174703e-17,"ENSG00000154839/ENSG00000117724/ENSG00000178999/ENSG00000178295/ENSG00000122952/ENSG00000040275/ENSG00000184445/ENSG00000117399/ENSG00000080986/ENSG00000166851/ENSG00000112742/ENSG00000089685/ENSG00000134057/ENSG00000156970/ENSG00000071539/ENSG00000164109/ENSG00000143228/ENSG00000152253/ENSG00000149503/ENSG00000174442/ENSG00000177602/ENSG00000165480/ENSG00000134690/ENSG00000169679/ENSG00000137812/ENSG00000161888",26
"GO:0006325","GO:0006325","chromatin organization","85/748","319/7721",0.266457680250784,2.75042747221431,10.4571789117261,4.40288784989182e-19,1.72318023225141e-17,1.72318023225141e-17,"ENSG00000156802/ENSG00000105821/ENSG00000138376/ENSG00000136518/ENSG00000100749/ENSG00000127337/ENSG00000253729/ENSG00000068878/ENSG00000178999/ENSG00000012048/ENSG00000198176/ENSG00000130816/ENSG00000124795/ENSG00000187514/ENSG00000176619/ENSG00000170312/ENSG00000105011/ENSG00000205581/ENSG00000213551/ENSG00000159055/ENSG00000171316/ENSG00000119969/ENSG00000167670/ENSG00000148773/ENSG00000122565/ENSG00000139618/ENSG00000149554/ENSG00000115163/ENSG00000087586/ENSG00000164032/ENSG00000159259/ENSG00000165097/ENSG00000163781/ENSG00000146918/ENSG00000108468/ENSG00000013573/ENSG00000004487/ENSG00000196591/ENSG00000203760/ENSG00000106689/ENSG00000087510/ENSG00000149136/ENSG00000080839/ENSG00000132780/ENSG00000164934/ENSG00000137309/ENSG00000166965/ENSG00000165609/ENSG00000146263/ENSG00000131747/ENSG00000171793/ENSG00000152455/ENSG00000109685/ENSG00000167491/ENSG00000276043/ENSG00000163872/ENSG00000187605/ENSG00000116750/ENSG00000163029/ENSG00000120533/ENSG00000113368/ENSG00000102384/ENSG00000143499/ENSG00000132646/ENSG00000104147/ENSG00000166451/ENSG00000177602/ENSG00000173894/ENSG00000127616/ENSG00000123374/ENSG00000123485/ENSG00000143401/ENSG00000178409/ENSG00000096063/ENSG00000142453/ENSG00000164104/ENSG00000169679/ENSG00000171792/ENSG00000119772/ENSG00000106462/ENSG00000112130/ENSG00000143321/ENSG00000077721/ENSG00000116062/ENSG00000175792",85
"GO:0010389","GO:0010389","regulation of G2/M transition of mitotic cell cycle","31/748","52/7721",0.596153846153846,6.15361476758536,12.2121989656519,5.56170400725922e-19,2.14983891934921e-17,2.14983891934921e-17,"ENSG00000101224/ENSG00000127564/ENSG00000138376/ENSG00000117724/ENSG00000178999/ENSG00000012048/ENSG00000170312/ENSG00000179051/ENSG00000164695/ENSG00000164754/ENSG00000149554/ENSG00000087586/ENSG00000197299/ENSG00000094804/ENSG00000085840/ENSG00000163781/ENSG00000167325/ENSG00000107937/ENSG00000118193/ENSG00000097046/ENSG00000166851/ENSG00000135446/ENSG00000134057/ENSG00000164045/ENSG00000092853/ENSG00000140534/ENSG00000112029/ENSG00000159147/ENSG00000158402/ENSG00000143476/ENSG00000006634",31
"GO:0042770","GO:0042770","signal transduction in response to DNA damage","39/748","82/7721",0.475609756097561,4.90933546367549,11.6557769210766,7.75975246384513e-19,2.96290060540233e-17,2.96290060540233e-17,"ENSG00000143493/ENSG00000138376/ENSG00000253729/ENSG00000111206/ENSG00000012048/ENSG00000170312/ENSG00000111602/ENSG00000183765/ENSG00000104419/ENSG00000139618/ENSG00000149554/ENSG00000197299/ENSG00000163781/ENSG00000004487/ENSG00000136492/ENSG00000124766/ENSG00000124802/ENSG00000097046/ENSG00000166851/ENSG00000143155/ENSG00000144554/ENSG00000092853/ENSG00000154920/ENSG00000140534/ENSG00000075218/ENSG00000143499/ENSG00000159147/ENSG00000168411/ENSG00000143476/ENSG00000123374/ENSG00000092470/ENSG00000051180/ENSG00000165891/ENSG00000075131/ENSG00000171792/ENSG00000112130/ENSG00000106144/ENSG00000101412/ENSG00000006634",39
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","46/748","112/7721",0.410714285714286,4.23947192513369,11.3101680086753,8.60994680417785e-19,3.24792089685312e-17,3.24792089685312e-17,"ENSG00000145386/ENSG00000143799/ENSG00000176208/ENSG00000138346/ENSG00000136518/ENSG00000127337/ENSG00000253729/ENSG00000133119/ENSG00000111206/ENSG00000178999/ENSG00000012048/ENSG00000116161/ENSG00000130826/ENSG00000170312/ENSG00000136982/ENSG00000111602/ENSG00000156261/ENSG00000129173/ENSG00000162607/ENSG00000013573/ENSG00000145604/ENSG00000095002/ENSG00000097046/ENSG00000164305/ENSG00000164045/ENSG00000146731/ENSG00000150753/ENSG00000181544/ENSG00000166226/ENSG00000116750/ENSG00000169139/ENSG00000091483/ENSG00000132646/ENSG00000049541/ENSG00000111247/ENSG00000127616/ENSG00000123374/ENSG00000072274/ENSG00000135624/ENSG00000165891/ENSG00000167513/ENSG00000112130/ENSG00000117650/ENSG00000006634/ENSG00000163918/ENSG00000175792",46
