"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005740","GO:0005740","mitochondrial envelope","25/241","303/6929",0.0825082508250825,2.37219780069293,4.63635461584719,4.63711185101886e-05,0.0142823045011381,0.0142823045011381,"ENSG00000103254/ENSG00000197150/ENSG00000165233/ENSG00000131055/ENSG00000174109/ENSG00000138495/ENSG00000065518/ENSG00000182154/ENSG00000167136/ENSG00000156709/ENSG00000164405/ENSG00000183773/ENSG00000103024/ENSG00000140990/ENSG00000140983/ENSG00000173156/ENSG00000002330/ENSG00000161513/ENSG00000103202/ENSG00000105327/ENSG00000086504/ENSG00000127554/ENSG00000131495/ENSG00000074071/ENSG00000125611",25
"GO:0031967","GO:0031967","organelle envelope","32/241","460/6929",0.0695652173913043,2.00007216308858,4.21362621921465,0.000114333688978944,0.0176073881027574,0.0176073881027574,"ENSG00000130724/ENSG00000103254/ENSG00000197150/ENSG00000165233/ENSG00000181392/ENSG00000067836/ENSG00000131055/ENSG00000174109/ENSG00000138495/ENSG00000065518/ENSG00000182154/ENSG00000167136/ENSG00000156709/ENSG00000164405/ENSG00000183773/ENSG00000103024/ENSG00000160404/ENSG00000140990/ENSG00000140983/ENSG00000173156/ENSG00000185522/ENSG00000002330/ENSG00000161513/ENSG00000147400/ENSG00000103202/ENSG00000105327/ENSG00000086504/ENSG00000127554/ENSG00000131495/ENSG00000074071/ENSG00000110628/ENSG00000125611",32
"GO:0031966","GO:0031966","mitochondrial membrane","22/241","283/6929",0.0777385159010601,2.23506297376948,4.02685952726262,0.000316536244134879,0.0324977210645142,0.0324977210645142,"ENSG00000103254/ENSG00000197150/ENSG00000165233/ENSG00000131055/ENSG00000174109/ENSG00000065518/ENSG00000182154/ENSG00000167136/ENSG00000156709/ENSG00000164405/ENSG00000183773/ENSG00000103024/ENSG00000140990/ENSG00000140983/ENSG00000173156/ENSG00000002330/ENSG00000161513/ENSG00000103202/ENSG00000105327/ENSG00000086504/ENSG00000131495/ENSG00000074071",22
"GO:0140535","GO:0140535","intracellular protein-containing complex","20/241","258/6929",0.0775193798449612,2.22876258483708,3.81809464823576,0.000616442281176931,0.0474660556506237,0.0474660556506237,"ENSG00000146826/ENSG00000103363/ENSG00000103266/ENSG00000107872/ENSG00000103126/ENSG00000161980/ENSG00000183011/ENSG00000139546/ENSG00000141570/ENSG00000197774/ENSG00000177700/ENSG00000177051/ENSG00000106211/ENSG00000174943/ENSG00000141582/ENSG00000197562/ENSG00000007255/ENSG00000175482/ENSG00000103245/ENSG00000099364",20
