"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000786","GO:0000786","nucleosome","49/50","66/8256",0.742424242424242,122.589090909091,77.410952795401,1.05477991883925e-112,1.16025791072318e-111,5.55147325704871e-112,"ENSG00000184678/ENSG00000183598/ENSG00000158406/ENSG00000197837/ENSG00000184270/ENSG00000197238/ENSG00000187475/ENSG00000196787/ENSG00000273983/ENSG00000274997/ENSG00000196747/ENSG00000275714/ENSG00000158373/ENSG00000277775/ENSG00000124635/ENSG00000287080/ENSG00000273802/ENSG00000286522/ENSG00000185130/ENSG00000233822/ENSG00000187837/ENSG00000270882/ENSG00000274290/ENSG00000276966/ENSG00000203814/ENSG00000180596/ENSG00000276903/ENSG00000275713/ENSG00000168298/ENSG00000180573/ENSG00000277224/ENSG00000278828/ENSG00000197153/ENSG00000184357/ENSG00000124575/ENSG00000270276/ENSG00000277075/ENSG00000197903/ENSG00000278677/ENSG00000274750/ENSG00000184260/ENSG00000273703/ENSG00000274641/ENSG00000277157/ENSG00000197061/ENSG00000273542/ENSG00000278463/ENSG00000276180/ENSG00000278705",49
"GO:0032993","GO:0032993","protein-DNA complex","49/50","113/8256",0.433628318584071,71.6007079646018,58.9839489553579,1.20511123879388e-95,6.62811181336632e-95,3.17134536524704e-95,"ENSG00000184678/ENSG00000183598/ENSG00000158406/ENSG00000197837/ENSG00000184270/ENSG00000197238/ENSG00000187475/ENSG00000196787/ENSG00000273983/ENSG00000274997/ENSG00000196747/ENSG00000275714/ENSG00000158373/ENSG00000277775/ENSG00000124635/ENSG00000287080/ENSG00000273802/ENSG00000286522/ENSG00000185130/ENSG00000233822/ENSG00000187837/ENSG00000270882/ENSG00000274290/ENSG00000276966/ENSG00000203814/ENSG00000180596/ENSG00000276903/ENSG00000275713/ENSG00000168298/ENSG00000180573/ENSG00000277224/ENSG00000278828/ENSG00000197153/ENSG00000184357/ENSG00000124575/ENSG00000270276/ENSG00000277075/ENSG00000197903/ENSG00000278677/ENSG00000274750/ENSG00000184260/ENSG00000273703/ENSG00000274641/ENSG00000277157/ENSG00000197061/ENSG00000273542/ENSG00000278463/ENSG00000276180/ENSG00000278705",49
"GO:0000781","GO:0000781","chromosome, telomeric region","11/50","72/8256",0.152777777777778,25.2266666666667,16.1159119684144,2.86321589632623e-13,1.04984582865295e-12,5.02318578302847e-13,"ENSG00000158406/ENSG00000197837/ENSG00000197238/ENSG00000270882/ENSG00000276966/ENSG00000270276/ENSG00000277157/ENSG00000197061/ENSG00000273542/ENSG00000276180/ENSG00000278705",11
"GO:0098687","GO:0098687","chromosomal region","11/50","174/8256",0.0632183908045977,10.4386206896552,9.82203594523595,4.86464838350674e-09,1.33777830546435e-08,6.40085313619308e-09,"ENSG00000158406/ENSG00000197837/ENSG00000197238/ENSG00000270882/ENSG00000276966/ENSG00000270276/ENSG00000277157/ENSG00000197061/ENSG00000273542/ENSG00000276180/ENSG00000278705",11
"GO:0000791","GO:0000791","euchromatin","4/50","25/8256",0.16,26.4192,9.93535447041018,1.37121541371559e-05,3.0166739101743e-05,1.44338464601641e-05,"ENSG00000187837/ENSG00000168298/ENSG00000184357/ENSG00000124575",4
"GO:0000792","GO:0000792","heterochromatin","4/50","39/8256",0.102564102564103,16.9353846153846,7.78602860110788,8.37622045210091e-05,0.00015356404162185,7.34756180008852e-05,"ENSG00000187837/ENSG00000168298/ENSG00000184357/ENSG00000124575",4
