"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045505","GO:0045505","dynein intermediate chain binding","3/52","22/8044",0.136363636363636,21.0944055944056,7.61251469780735,0.000359817651483682,0.0226685120434719,0.00830128642309841,"ENSG00000080572/ENSG00000115423/ENSG00000158486",3
"GO:0003774","GO:0003774","cytoskeletal motor activity","4/52","73/8044",0.0547945205479452,8.47629083245522,5.17576061410939,0.00121622531966658,0.0372665416853404,0.0136471346657019,"ENSG00000122735/ENSG00000171595/ENSG00000115423/ENSG00000158486",4
"GO:0004550","GO:0004550","nucleoside diphosphate kinase activity","2/52","10/8044",0.2,30.9384615384615,7.64093550871042,0.0017843776853528,0.0372665416853404,0.0136471346657019,"ENSG00000140057/ENSG00000181322",2
"GO:0008569","GO:0008569","minus-end-directed microtubule motor activity","2/52","12/8044",0.166666666666667,25.7820512820513,6.92945363139769,0.00259551597093532,0.0372665416853404,0.0136471346657019,"ENSG00000115423/ENSG00000158486",2
"GO:0003777","GO:0003777","microtubule motor activity","3/52","45/8044",0.0666666666666667,10.3128205128205,5.05303853092435,0.00298594181595968,0.0372665416853404,0.0136471346657019,"ENSG00000171595/ENSG00000115423/ENSG00000158486",3
"GO:0051959","GO:0051959","dynein light intermediate chain binding","2/52","14/8044",0.142857142857143,22.0989010989011,6.37307530437754,0.0035491944462229,0.0372665416853404,0.0136471346657019,"ENSG00000115423/ENSG00000158486",2
