"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000145","GO:2000145","regulation of cell motility","63/582","492/6528",0.128048780487805,1.4362584862962,3.14816633314434,0.00168849749257474,0.00864310102634794,0.00864310102634794,"ENSG00000182511/ENSG00000149781/ENSG00000138623/ENSG00000111863/ENSG00000019582/ENSG00000015285/ENSG00000107742/ENSG00000180549/ENSG00000171049/ENSG00000186810/ENSG00000123338/ENSG00000182885/ENSG00000184371/ENSG00000100292/ENSG00000172156/ENSG00000275385/ENSG00000271503/ENSG00000128340/ENSG00000181374/ENSG00000163606/ENSG00000108691/ENSG00000133216/ENSG00000089820/ENSG00000173083/ENSG00000197405/ENSG00000156234/ENSG00000168811/ENSG00000100985/ENSG00000110944/ENSG00000175294/ENSG00000146070/ENSG00000163823/ENSG00000158714/ENSG00000130203/ENSG00000232810/ENSG00000197943/ENSG00000121966/ENSG00000138061/ENSG00000169245/ENSG00000168961/ENSG00000107738/ENSG00000183018/ENSG00000121933/ENSG00000172724/ENSG00000015413/ENSG00000035720/ENSG00000132205/ENSG00000172243/ENSG00000171522/ENSG00000066336/ENSG00000175040/ENSG00000126353/ENSG00000102962/ENSG00000140678/ENSG00000160712/ENSG00000104998/ENSG00000151651/ENSG00000159753/ENSG00000007908/ENSG00000090339/ENSG00000128268/ENSG00000125538/ENSG00000095970",63
"GO:1904892","GO:1904892","regulation of receptor signaling pathway via STAT","10/582","39/6528",0.256410256410256,2.87602431932329,3.67610346819988,0.00172625792731765,0.00882183210962004,0.00882183210962004,"ENSG00000147168/ENSG00000271503/ENSG00000133216/ENSG00000168811/ENSG00000110944/ENSG00000138061/ENSG00000105639/ENSG00000104432/ENSG00000096996/ENSG00000185338",10
"GO:0002335","GO:0002335","mature B cell differentiation","6/582","16/6528",0.375,4.20618556701031,4.01695805061459,0.00179852165160037,0.009101165029795,0.009101165029795,"ENSG00000100060/ENSG00000158714/ENSG00000066336/ENSG00000110777/ENSG00000177455/ENSG00000203710",6
"GO:0007260","GO:0007260","tyrosine phosphorylation of STAT protein","6/582","16/6528",0.375,4.20618556701031,4.01695805061459,0.00179852165160037,0.009101165029795,0.009101165029795,"ENSG00000150782/ENSG00000147168/ENSG00000168811/ENSG00000099985/ENSG00000105639/ENSG00000104432",6
"GO:0032753","GO:0032753","positive regulation of interleukin-4 production","6/582","16/6528",0.375,4.20618556701031,4.01695805061459,0.00179852165160037,0.009101165029795,0.009101165029795,"ENSG00000162711/ENSG00000204592/ENSG00000158869/ENSG00000168961/ENSG00000114013/ENSG00000135077",6
"GO:0045061","GO:0045061","thymic T cell selection","6/582","16/6528",0.375,4.20618556701031,4.01695805061459,0.00179852165160037,0.009101165029795,0.009101165029795,"ENSG00000198851/ENSG00000167286/ENSG00000115085/ENSG00000126353/ENSG00000240065/ENSG00000205220",6
"GO:0045590","GO:0045590","negative regulation of regulatory T cell differentiation","6/582","16/6528",0.375,4.20618556701031,4.01695805061459,0.00179852165160037,0.009101165029795,0.009101165029795,"ENSG00000163599/ENSG00000089692/ENSG00000125347/ENSG00000240065/ENSG00000205220/ENSG00000204264",6
"GO:0060142","GO:0060142","regulation of syncytium formation by plasma membrane fusion","6/582","16/6528",0.375,4.20618556701031,4.01695805061459,0.00179852165160037,0.009101165029795,0.009101165029795,"ENSG00000003402/ENSG00000023902/ENSG00000143119/ENSG00000011600/ENSG00000164935/ENSG00000095970",6
"GO:1905517","GO:1905517","macrophage migration","8/582","27/6528",0.296296296296296,3.32340588010691,3.78462391583471,0.00182973824059811,0.0092440521536406,0.0092440521536406,"ENSG00000184371/ENSG00000271503/ENSG00000163606/ENSG00000108691/ENSG00000197405/ENSG00000158714/ENSG00000035720/ENSG00000095970",8
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","26/582","161/6528",0.161490683229814,1.811359416021,3.26110393100416,0.00197157662519866,0.00994444014856302,0.00994444014856302,"ENSG00000167207/ENSG00000154451/ENSG00000038945/ENSG00000010671/ENSG00000128604/ENSG00000134321/ENSG00000101916/ENSG00000162711/ENSG00000160856/ENSG00000232810/ENSG00000009790/ENSG00000131378/ENSG00000197943/ENSG00000163565/ENSG00000091592/ENSG00000110446/ENSG00000239961/ENSG00000115267/ENSG00000125347/ENSG00000140009/ENSG00000137193/ENSG00000174130/ENSG00000136869/ENSG00000095970/ENSG00000135077/ENSG00000135114",26
