"","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044784","GO:0044784","metaphase/anaphase transition of cell cycle","32/445","104/21468",0.307692307692308,14.8439066551426,20.5898122181464,7.23844526047442e-29,6.94890745005544e-27,6.20467583778362e-27,"ENSG00000013810/ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000094804/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000120129/ENSG00000122952/ENSG00000126787/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000137812/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000175063/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",32
"GO:0051310","GO:0051310","metaphase chromosome alignment","33/445","114/21468",0.289473684210526,13.9649911295092,20.1931173400858,9.3206458104775e-29,8.71235103126739e-27,7.77925369168108e-27,"ENSG00000076382/ENSG00000080986/ENSG00000089685/ENSG00000101447/ENSG00000112742/ENSG00000114346/ENSG00000117650/ENSG00000117724/ENSG00000118193/ENSG00000121621/ENSG00000122952/ENSG00000128944/ENSG00000129810/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000137812/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149636/ENSG00000152253/ENSG00000154839/ENSG00000161800/ENSG00000161888/ENSG00000165480/ENSG00000167513/ENSG00000170312/ENSG00000174442/ENSG00000178999/ENSG00000184445/ENSG00000237649",33
"GO:0030071","GO:0030071","regulation of mitotic metaphase/anaphase transition","31/445","96/21468",0.322916666666667,15.5783707865169,20.8276544699198,9.77036140905335e-29,8.8985445448609e-27,7.94550578285499e-27,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000094804/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000120129/ENSG00000122952/ENSG00000126787/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000137812/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000175063/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",31
"GO:0031577","GO:0031577","spindle checkpoint signaling","25/445","52/21468",0.480769230769231,23.1936041486603,23.3119534266971,1.19673878085031e-28,1.06270403739507e-26,9.48887880711047e-27,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000120129/ENSG00000122952/ENSG00000134057/ENSG00000134690/ENSG00000137812/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",25
"GO:0045787","GO:0045787","positive regulation of cell cycle","54/445","397/21468",0.136020151133501,6.56197888659327,16.2742264312259,1.92679797126388e-28,1.6692649741291e-26,1.49048582475432e-26,"ENSG00000006634/ENSG00000076382/ENSG00000080986/ENSG00000087586/ENSG00000089685/ENSG00000094804/ENSG00000097046/ENSG00000101224/ENSG00000101447/ENSG00000106462/ENSG00000109805/ENSG00000111247/ENSG00000113810/ENSG00000114346/ENSG00000117399/ENSG00000118193/ENSG00000121152/ENSG00000121957/ENSG00000122966/ENSG00000123473/ENSG00000126787/ENSG00000129173/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000135476/ENSG00000137807/ENSG00000137812/ENSG00000139618/ENSG00000142731/ENSG00000143476/ENSG00000146670/ENSG00000146918/ENSG00000149554/ENSG00000154839/ENSG00000158402/ENSG00000161800/ENSG00000163132/ENSG00000164045/ENSG00000164109/ENSG00000164362/ENSG00000164754/ENSG00000165480/ENSG00000165891/ENSG00000168496/ENSG00000169679/ENSG00000170312/ENSG00000171848/ENSG00000172167/ENSG00000175063/ENSG00000175305/ENSG00000178295/ENSG00000178999/ENSG00000179218",54
"GO:1902099","GO:1902099","regulation of metaphase/anaphase transition of cell cycle","31/445","100/21468",0.31,14.9552359550562,20.350429752055,4.10867141583752e-28,3.47476211167973e-26,3.10261327717254e-26,"ENSG00000071539/ENSG00000080986/ENSG00000089685/ENSG00000094804/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000120129/ENSG00000122952/ENSG00000126787/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000137812/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000175063/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",31
"GO:1901991","GO:1901991","negative regulation of mitotic cell cycle phase transition","42/445","225/21468",0.186666666666667,9.00530337078652,17.5622222024141,6.86268358491928e-28,5.66889583572867e-26,5.06175413497229e-26,"ENSG00000012048/ENSG00000071539/ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000089685/ENSG00000092853/ENSG00000094804/ENSG00000106462/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000120129/ENSG00000122952/ENSG00000127564/ENSG00000134057/ENSG00000134690/ENSG00000136826/ENSG00000137812/ENSG00000138376/ENSG00000140534/ENSG00000143228/ENSG00000143476/ENSG00000149554/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000159147/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000165891/ENSG00000166851/ENSG00000169679/ENSG00000170312/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445/ENSG00000197299",42
"GO:1903046","GO:1903046","meiotic cell cycle process","44/445","253/21468",0.173913043478261,8.39003419638495,17.2029738453352,7.89212149412279e-28,6.37109444252822e-26,5.68874690473492e-26,"ENSG00000051180/ENSG00000066279/ENSG00000071539/ENSG00000080986/ENSG00000085999/ENSG00000087586/ENSG00000101224/ENSG00000111247/ENSG00000112742/ENSG00000113810/ENSG00000117399/ENSG00000121152/ENSG00000121211/ENSG00000121621/ENSG00000122952/ENSG00000123975/ENSG00000127564/ENSG00000129810/ENSG00000131747/ENSG00000135476/ENSG00000136492/ENSG00000137812/ENSG00000139618/ENSG00000143228/ENSG00000144554/ENSG00000154839/ENSG00000154920/ENSG00000156509/ENSG00000157456/ENSG00000158402/ENSG00000163132/ENSG00000164045/ENSG00000164611/ENSG00000164754/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000175305/ENSG00000178966/ENSG00000179218/ENSG00000182134/ENSG00000185697/ENSG00000187741/ENSG00000197275",44
"GO:0051321","GO:0051321","meiotic cell cycle","49/445","332/21468",0.147590361445783,7.12015703262488,16.3507826577886,1.64734355440064e-27,1.30030317894024e-25,1.16104003027114e-25,"ENSG00000051180/ENSG00000066279/ENSG00000071539/ENSG00000080986/ENSG00000085999/ENSG00000087586/ENSG00000101224/ENSG00000111247/ENSG00000112742/ENSG00000113810/ENSG00000117399/ENSG00000117650/ENSG00000120129/ENSG00000121152/ENSG00000121211/ENSG00000121621/ENSG00000122952/ENSG00000123975/ENSG00000127564/ENSG00000129810/ENSG00000131747/ENSG00000135476/ENSG00000136492/ENSG00000137812/ENSG00000139618/ENSG00000143228/ENSG00000144554/ENSG00000154839/ENSG00000154920/ENSG00000156509/ENSG00000157456/ENSG00000158402/ENSG00000163132/ENSG00000163535/ENSG00000164045/ENSG00000164611/ENSG00000164754/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000174371/ENSG00000175305/ENSG00000178966/ENSG00000179218/ENSG00000182134/ENSG00000185697/ENSG00000187741/ENSG00000196584/ENSG00000197275",49
"GO:0050000","GO:0050000","chromosome localization","34/445","135/21468",0.251851851851852,12.1500124843945,18.9075217957295,2.35639778184385e-27,1.81954889589334e-25,1.62467426011339e-25,"ENSG00000076382/ENSG00000080986/ENSG00000089685/ENSG00000101447/ENSG00000112742/ENSG00000114346/ENSG00000117650/ENSG00000117724/ENSG00000118193/ENSG00000121621/ENSG00000122952/ENSG00000126787/ENSG00000128944/ENSG00000129810/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000137812/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149636/ENSG00000152253/ENSG00000154839/ENSG00000161800/ENSG00000161888/ENSG00000165480/ENSG00000167513/ENSG00000170312/ENSG00000174442/ENSG00000178999/ENSG00000184445/ENSG00000237649",34
"GO:0007051","GO:0007051","spindle organization","42/445","235/21468",0.178723404255319,8.62209897202964,17.0931133850686,4.25793301269205e-27,3.21791022576216e-25,2.87327036220406e-25,"ENSG00000013810/ENSG00000066279/ENSG00000075702/ENSG00000076382/ENSG00000080986/ENSG00000087586/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000101057/ENSG00000112742/ENSG00000117399/ENSG00000117632/ENSG00000117650/ENSG00000121957/ENSG00000123473/ENSG00000126787/ENSG00000127423/ENSG00000128944/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000135476/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000153044/ENSG00000154839/ENSG00000157456/ENSG00000161800/ENSG00000163808/ENSG00000164934/ENSG00000165480/ENSG00000166851/ENSG00000178999/ENSG00000180198/ENSG00000198901/ENSG00000226650/ENSG00000237649/ENSG00000276043",42
"GO:0051303","GO:0051303","establishment of chromosome localization","33/445","127/21468",0.259842519685039,12.5355038485358,18.9692161160761,4.60477160346115e-27,3.40753098656125e-25,3.04258264062027e-25,"ENSG00000076382/ENSG00000080986/ENSG00000089685/ENSG00000101447/ENSG00000112742/ENSG00000114346/ENSG00000117650/ENSG00000117724/ENSG00000118193/ENSG00000121621/ENSG00000122952/ENSG00000128944/ENSG00000129810/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000137812/ENSG00000138778/ENSG00000142945/ENSG00000143228/ENSG00000146670/ENSG00000149636/ENSG00000152253/ENSG00000154839/ENSG00000161800/ENSG00000161888/ENSG00000165480/ENSG00000167513/ENSG00000170312/ENSG00000174442/ENSG00000178999/ENSG00000184445/ENSG00000237649",33
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","38/445","185/21468",0.205405405405405,9.90931065897358,17.7064657131906,6.33266779266315e-27,4.59053795908969e-25,4.098888949365e-25,"ENSG00000013810/ENSG00000075702/ENSG00000080986/ENSG00000087586/ENSG00000088325/ENSG00000089685/ENSG00000090889/ENSG00000101057/ENSG00000112742/ENSG00000115163/ENSG00000117399/ENSG00000117632/ENSG00000117650/ENSG00000121957/ENSG00000123473/ENSG00000126787/ENSG00000134057/ENSG00000134222/ENSG00000134690/ENSG00000135476/ENSG00000137807/ENSG00000138160/ENSG00000138778/ENSG00000143228/ENSG00000152253/ENSG00000153044/ENSG00000161800/ENSG00000163808/ENSG00000164109/ENSG00000166851/ENSG00000170312/ENSG00000178999/ENSG00000180198/ENSG00000186193/ENSG00000198901/ENSG00000226650/ENSG00000237649/ENSG00000276043",38
"GO:2001251","GO:2001251","negative regulation of chromosome organization","31/445","109/21468",0.284403669724771,13.7203999587671,19.3705475132005,8.10139162403774e-27,5.75522860971641e-25,5.13884062383699e-25,"ENSG00000071539/ENSG00000073111/ENSG00000080986/ENSG00000089685/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000120129/ENSG00000122952/ENSG00000131747/ENSG00000134057/ENSG00000134690/ENSG00000135476/ENSG00000137812/ENSG00000140451/ENSG00000143228/ENSG00000143799/ENSG00000152253/ENSG00000154839/ENSG00000156970/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000166851/ENSG00000169679/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445",31
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","46/445","300/21468",0.153333333333333,7.39721348314607,16.2341627805202,1.33139822344356e-26,9.27279703857161e-25,8.27967563928884e-25,"ENSG00000012048/ENSG00000071539/ENSG00000075218/ENSG00000080986/ENSG00000085840/ENSG00000089685/ENSG00000092853/ENSG00000094804/ENSG00000106462/ENSG00000112742/ENSG00000117399/ENSG00000117724/ENSG00000120129/ENSG00000122952/ENSG00000127564/ENSG00000129757/ENSG00000134057/ENSG00000134690/ENSG00000136826/ENSG00000137812/ENSG00000138376/ENSG00000140534/ENSG00000143228/ENSG00000143476/ENSG00000144554/ENSG00000149554/ENSG00000152253/ENSG00000154839/ENSG00000154920/ENSG00000156970/ENSG00000159147/ENSG00000161888/ENSG00000164109/ENSG00000164754/ENSG00000165480/ENSG00000165891/ENSG00000166851/ENSG00000169679/ENSG00000170312/ENSG00000172167/ENSG00000174442/ENSG00000177602/ENSG00000178295/ENSG00000178999/ENSG00000184445/ENSG00000197299",46
